time_s,adc_raw,voltage
10.4138,509,1.6419
10.4181,508,1.6387
10.4224,509,1.6419
10.4267,510,1.6452
10.4310,510,1.6452
10.4353,511,1.6484
10.4396,511,1.6484
10.4439,510,1.6452
10.4482,510,1.6452
10.4525,510,1.6452
10.4568,510,1.6452
10.4611,511,1.6484
10.4654,513,1.6548
10.4697,516,1.6645
10.4740,519,1.6742
10.4783,523,1.6871
10.4826,525,1.6935
10.4869,530,1.7097
10.4912,533,1.7194
10.4955,535,1.7258
10.4998,538,1.7355
10.5041,540,1.7419
10.5084,543,1.7516
10.5127,545,1.7581
10.5170,546,1.7613
10.5212,548,1.7677
10.5256,548,1.7677
10.5298,549,1.7710
10.5343,550,1.7742
10.5386,551,1.7774
10.5429,550,1.7742
10.5473,548,1.7677
10.5516,548,1.7677
10.5560,545,1.7581
10.5603,544,1.7548
10.5646,541,1.7452
10.5690,538,1.7355
10.5733,535,1.7258
10.5776,531,1.7129
10.5819,528,1.7032
10.5863,526,1.6968
10.5906,522,1.6839
10.5950,518,1.6710
10.5993,517,1.6677
10.6036,513,1.6548
10.6080,508,1.6387
10.6123,505,1.6290
10.6166,501,1.6161
10.6209,499,1.6097
10.6253,498,1.6065
10.6296,499,1.6097
10.6339,500,1.6129
10.6382,502,1.6194
10.6426,503,1.6226
10.6469,502,1.6194
10.6512,501,1.6161
10.6555,501,1.6161
10.6598,502,1.6194
10.6640,502,1.6194
10.6684,502,1.6194
10.6726,503,1.6226
10.6769,504,1.6258
10.6812,503,1.6226
10.6855,504,1.6258
10.6898,505,1.6290
10.6941,504,1.6258
10.6984,505,1.6290
10.7027,506,1.6323
10.7070,506,1.6323
10.7113,506,1.6323
10.7156,506,1.6323
10.7199,506,1.6323
10.7242,506,1.6323
10.7285,506,1.6323
10.7328,505,1.6290
10.7371,505,1.6290
10.7414,507,1.6355
10.7457,507,1.6355
10.7501,507,1.6355
10.7544,507,1.6355
10.7588,507,1.6355
10.7631,507,1.6355
10.7674,507,1.6355
10.7718,508,1.6387
10.7761,508,1.6387
10.7804,508,1.6387
10.7847,508,1.6387
10.7891,509,1.6419
10.7934,511,1.6484
10.7977,511,1.6484
10.8021,510,1.6452
10.8064,511,1.6484
10.8107,509,1.6419
10.8151,510,1.6452
10.8194,510,1.6452
10.8237,511,1.6484
10.8280,511,1.6484
10.8324,511,1.6484
10.8367,511,1.6484
10.8410,511,1.6484
10.8453,512,1.6516
10.8497,512,1.6516
10.8540,512,1.6516
10.8583,512,1.6516
10.8626,512,1.6516
10.8668,511,1.6484
10.8711,513,1.6548
10.8754,514,1.6581
10.8797,515,1.6613
10.8840,515,1.6613
10.8883,515,1.6613
10.8926,514,1.6581
10.8969,513,1.6548
10.9012,513,1.6548
10.9055,514,1.6581
10.9098,515,1.6613
10.9141,515,1.6613
10.9184,515,1.6613
10.9226,515,1.6613
10.9269,516,1.6645
10.9312,515,1.6613
10.9355,514,1.6581
10.9398,515,1.6613
10.9442,514,1.6581
10.9485,514,1.6581
10.9528,515,1.6613
10.9572,514,1.6581
10.9615,515,1.6613
10.9659,515,1.6613
10.9702,516,1.6645
10.9745,516,1.6645
10.9788,516,1.6645
10.9832,518,1.6710
10.9875,517,1.6677
10.9918,517,1.6677
10.9963,516,1.6645
11.0007,516,1.6645
11.0052,516,1.6645
11.0095,517,1.6677
11.0138,518,1.6710
11.0182,516,1.6645
11.0225,516,1.6645
11.0268,516,1.6645
11.0311,515,1.6613
11.0355,515,1.6613
11.0398,516,1.6645
11.0442,517,1.6677
11.0485,518,1.6710
11.0528,520,1.6774
11.0571,520,1.6774
11.0614,519,1.6742
11.0658,520,1.6774
11.0701,520,1.6774
11.0744,521,1.6806
11.0787,521,1.6806
11.0830,522,1.6839
11.0873,521,1.6806
11.0915,520,1.6774
11.0959,520,1.6774
11.1002,521,1.6806
11.1045,520,1.6774
11.1088,521,1.6806
11.1131,522,1.6839
11.1177,521,1.6806
11.1221,520,1.6774
11.1264,518,1.6710
11.1307,518,1.6710
11.1349,519,1.6742
11.1392,519,1.6742
11.1435,519,1.6742
11.1479,520,1.6774
11.1522,519,1.6742
11.1565,520,1.6774
11.1608,520,1.6774
11.1651,519,1.6742
11.1694,519,1.6742
11.1736,519,1.6742
11.1779,520,1.6774
11.1822,520,1.6774
11.1865,519,1.6742
11.1908,520,1.6774
11.1951,519,1.6742
11.1994,519,1.6742
11.2037,519,1.6742
11.2080,519,1.6742
11.2123,519,1.6742
11.2166,520,1.6774
11.2209,519,1.6742
11.2252,519,1.6742
11.2295,518,1.6710
11.2338,517,1.6677
11.2380,516,1.6645
11.2423,517,1.6677
11.2467,516,1.6645
11.2510,517,1.6677
11.2553,518,1.6710
11.2597,519,1.6742
11.2640,519,1.6742
11.2683,518,1.6710
11.2727,519,1.6742
11.2770,519,1.6742
11.2813,519,1.6742
11.2857,517,1.6677
11.2900,518,1.6710
11.2944,519,1.6742
11.2989,520,1.6774
11.3034,520,1.6774
11.3078,521,1.6806
11.3121,520,1.6774
11.3164,520,1.6774
11.3207,520,1.6774
11.3251,520,1.6774
11.3294,520,1.6774
11.3337,519,1.6742
11.3381,519,1.6742
11.3424,520,1.6774
11.3467,520,1.6774
11.3511,521,1.6806
11.3554,520,1.6774
11.3597,520,1.6774
11.3640,520,1.6774
11.3683,520,1.6774
11.3725,520,1.6774
11.3768,520,1.6774
11.3811,520,1.6774
11.3854,520,1.6774
11.3897,520,1.6774
11.3940,520,1.6774
11.3983,521,1.6806
11.4026,521,1.6806
11.4069,519,1.6742
11.4112,519,1.6742
11.4155,520,1.6774
11.4198,520,1.6774
11.4240,521,1.6806
11.4283,521,1.6806
11.4326,521,1.6806
11.4369,522,1.6839
11.4412,522,1.6839
11.4455,521,1.6806
11.4499,521,1.6806
11.4543,520,1.6774
11.4586,520,1.6774
11.4629,520,1.6774
11.4673,520,1.6774
11.4716,522,1.6839
11.4760,522,1.6839
11.4803,521,1.6806
11.4846,521,1.6806
11.4890,522,1.6839
11.4933,521,1.6806
11.4976,521,1.6806
11.5020,521,1.6806
11.5063,520,1.6774
11.5106,520,1.6774
11.5150,520,1.6774
11.5193,518,1.6710
11.5236,519,1.6742
11.5279,519,1.6742
11.5323,519,1.6742
11.5366,521,1.6806
11.5409,520,1.6774
11.5454,520,1.6774
11.5498,520,1.6774
11.5541,519,1.6742
11.5584,519,1.6742
11.5627,520,1.6774
11.5669,520,1.6774
11.5712,523,1.6871
11.5755,526,1.6968
11.5798,530,1.7097
11.5841,533,1.7194
11.5884,536,1.7290
11.5927,538,1.7355
11.5970,539,1.7387
11.6013,540,1.7419
11.6056,539,1.7387
11.6099,540,1.7419
11.6142,538,1.7355
11.6185,536,1.7290
11.6228,534,1.7226
11.6271,530,1.7097
11.6314,527,1.7000
11.6357,522,1.6839
11.6400,518,1.6710
11.6443,515,1.6613
11.6486,516,1.6645
11.6530,516,1.6645
11.6573,517,1.6677
11.6617,516,1.6645
11.6660,516,1.6645
11.6703,516,1.6645
11.6747,516,1.6645
11.6790,516,1.6645
11.6833,516,1.6645
11.6876,517,1.6677
11.6920,518,1.6710
11.6963,517,1.6677
11.7007,517,1.6677
11.7050,518,1.6710
11.7093,517,1.6677
11.7136,517,1.6677
11.7180,517,1.6677
11.7223,516,1.6645
11.7266,512,1.6516
11.7310,503,1.6226
11.7353,496,1.6000
11.7397,499,1.6097
11.7440,517,1.6677
11.7483,550,1.7742
11.7527,593,1.9129
11.7570,637,2.0548
11.7613,666,2.1484
11.7656,666,2.1484
11.7699,636,2.0516
11.7742,593,1.9129
11.7785,544,1.7548
11.7828,510,1.6452
11.7871,492,1.5871
11.7914,487,1.5710
11.7957,489,1.5774
11.8000,495,1.5968
11.8043,499,1.6097
11.8086,502,1.6194
11.8129,504,1.6258
11.8172,505,1.6290
11.8215,503,1.6226
11.8258,504,1.6258
11.8301,504,1.6258
11.8344,505,1.6290
11.8387,505,1.6290
11.8429,505,1.6290
11.8472,505,1.6290
11.8516,505,1.6290
11.8560,506,1.6323
11.8603,507,1.6355
11.8646,507,1.6355
11.8690,504,1.6258
11.8733,506,1.6323
11.8776,507,1.6355
11.8820,508,1.6387
11.8863,508,1.6387
11.8906,508,1.6387
11.8951,508,1.6387
11.8996,514,1.6581
11.9041,510,1.6452
11.9084,509,1.6419
11.9127,510,1.6452
11.9170,510,1.6452
11.9214,510,1.6452
11.9257,511,1.6484
11.9300,511,1.6484
11.9344,512,1.6516
11.9387,511,1.6484
11.9431,512,1.6516
11.9474,511,1.6484
11.9517,512,1.6516
11.9560,512,1.6516
11.9603,511,1.6484
11.9646,513,1.6548
11.9689,515,1.6613
11.9732,518,1.6710
11.9775,521,1.6806
11.9818,523,1.6871
11.9861,526,1.6968
11.9905,528,1.7032
11.9947,532,1.7161
11.9990,538,1.7355
12.0033,542,1.7484
12.0076,544,1.7548
12.0119,544,1.7548
12.0162,547,1.7645
12.0205,549,1.7710
12.0248,548,1.7677
12.0291,549,1.7710
12.0334,550,1.7742
12.0377,552,1.7806
12.0419,551,1.7774
12.0463,549,1.7710
12.0507,547,1.7645
12.0550,546,1.7613
12.0594,545,1.7581
12.0637,541,1.7452
12.0680,539,1.7387
12.0724,536,1.7290
12.0767,533,1.7194
12.0810,528,1.7032
12.0853,527,1.7000
12.0897,523,1.6871
12.0940,519,1.6742
12.0983,515,1.6613
12.1027,513,1.6548
12.1070,509,1.6419
12.1113,506,1.6323
12.1157,503,1.6226
12.1200,501,1.6161
12.1244,500,1.6129
12.1287,500,1.6129
12.1330,501,1.6161
12.1373,501,1.6161
12.1417,501,1.6161
12.1460,501,1.6161
12.1504,501,1.6161
12.1547,502,1.6194
12.1590,501,1.6161
12.1633,502,1.6194
12.1676,502,1.6194
12.1719,503,1.6226
12.1761,504,1.6258
12.1804,503,1.6226
12.1847,504,1.6258
12.1890,503,1.6226
12.1934,505,1.6290
12.1980,505,1.6290
12.2024,505,1.6290
12.2067,505,1.6290
12.2110,504,1.6258
12.2153,505,1.6290
12.2196,505,1.6290
12.2239,507,1.6355
12.2282,507,1.6355
12.2325,506,1.6323
12.2368,507,1.6355
12.2411,507,1.6355
12.2454,506,1.6323
12.2497,506,1.6323
12.2540,507,1.6355
12.2583,508,1.6387
12.2626,509,1.6419
12.2669,507,1.6355
12.2712,506,1.6323
12.2755,508,1.6387
12.2798,509,1.6419
12.2841,509,1.6419
12.2884,509,1.6419
12.2927,508,1.6387
12.2970,508,1.6387
12.3013,510,1.6452
12.3056,509,1.6419
12.3099,509,1.6419
12.3143,510,1.6452
12.3186,510,1.6452
12.3228,511,1.6484
12.3271,512,1.6516
12.3314,512,1.6516
12.3357,511,1.6484
12.3400,512,1.6516
12.3443,512,1.6516
12.3486,512,1.6516
12.3530,513,1.6548
12.3573,512,1.6516
12.3616,512,1.6516
12.3660,512,1.6516
12.3703,513,1.6548
12.3746,513,1.6548
12.3789,513,1.6548
12.3833,513,1.6548
12.3876,512,1.6516
12.3919,513,1.6548
12.3963,513,1.6548
12.4006,512,1.6516
12.4049,512,1.6516
12.4092,513,1.6548
12.4136,514,1.6581
12.4179,514,1.6581
12.4222,514,1.6581
12.4266,514,1.6581
12.4309,515,1.6613
12.4352,514,1.6581
12.4396,515,1.6613
12.4439,515,1.6613
12.4482,515,1.6613
12.4527,515,1.6613
12.4570,515,1.6613
12.4613,516,1.6645
12.4656,515,1.6613
12.4699,514,1.6581
12.4742,515,1.6613
12.4785,516,1.6645
12.4828,516,1.6645
12.4871,516,1.6645
12.4914,516,1.6645
12.4957,517,1.6677
12.5000,516,1.6645
12.5043,516,1.6645
12.5086,516,1.6645
12.5129,515,1.6613
12.5172,515,1.6613
12.5215,515,1.6613
12.5258,515,1.6613
12.5301,515,1.6613
12.5344,516,1.6645
12.5387,515,1.6613
12.5430,516,1.6645
12.5473,516,1.6645
12.5516,517,1.6677
12.5559,517,1.6677
12.5602,518,1.6710
12.5646,517,1.6677
12.5689,517,1.6677
12.5732,518,1.6710
12.5775,517,1.6677
12.5819,517,1.6677
12.5862,517,1.6677
12.5905,517,1.6677
12.5949,518,1.6710
12.5992,518,1.6710
12.6035,518,1.6710
12.6079,517,1.6677
12.6122,518,1.6710
12.6165,519,1.6742
12.6209,520,1.6774
12.6252,519,1.6742
12.6295,519,1.6742
12.6338,518,1.6710
12.6382,518,1.6710
12.6425,518,1.6710
12.6468,518,1.6710
12.6512,519,1.6742
12.6555,519,1.6742
12.6598,518,1.6710
12.6642,519,1.6742
12.6685,519,1.6742
12.6728,519,1.6742
12.6771,519,1.6742
12.6814,520,1.6774
12.6857,519,1.6742
12.6899,519,1.6742
12.6943,520,1.6774
12.6986,520,1.6774
12.7029,519,1.6742
12.7072,518,1.6710
12.7115,518,1.6710
12.7157,519,1.6742
12.7201,519,1.6742
12.7244,518,1.6710
12.7287,518,1.6710
12.7329,518,1.6710
12.7372,519,1.6742
12.7415,520,1.6774
12.7458,519,1.6742
12.7501,520,1.6774
12.7544,520,1.6774
12.7587,520,1.6774
12.7631,519,1.6742
12.7674,519,1.6742
12.7718,519,1.6742
12.7761,519,1.6742
12.7804,520,1.6774
12.7847,521,1.6806
12.7891,521,1.6806
12.7934,520,1.6774
12.7979,520,1.6774
12.8023,521,1.6806
12.8067,520,1.6774
12.8111,520,1.6774
12.8154,521,1.6806
12.8197,520,1.6774
12.8240,518,1.6710
12.8284,518,1.6710
12.8327,518,1.6710
12.8370,519,1.6742
12.8414,518,1.6710
12.8457,519,1.6742
12.8501,518,1.6710
12.8544,520,1.6774
12.8587,519,1.6742
12.8630,520,1.6774
12.8674,520,1.6774
12.8716,520,1.6774
12.8759,519,1.6742
12.8802,521,1.6806
12.8845,520,1.6774
12.8892,520,1.6774
12.8935,520,1.6774
12.8978,520,1.6774
12.9021,521,1.6806
12.9064,519,1.6742
12.9107,520,1.6774
12.9151,520,1.6774
12.9193,520,1.6774
12.9236,521,1.6806
12.9279,521,1.6806
12.9322,521,1.6806
12.9365,521,1.6806
12.9408,520,1.6774
12.9451,520,1.6774
12.9494,521,1.6806
12.9537,522,1.6839
12.9580,522,1.6839
12.9623,523,1.6871
12.9667,523,1.6871
12.9710,522,1.6839
12.9753,523,1.6871
12.9795,522,1.6839
12.9838,522,1.6839
12.9881,522,1.6839
12.9924,522,1.6839
12.9967,523,1.6871
13.0010,523,1.6871
13.0053,521,1.6806
13.0096,521,1.6806
13.0139,522,1.6839
13.0182,523,1.6871
13.0225,522,1.6839
13.0268,521,1.6806
13.0311,521,1.6806
13.0354,521,1.6806
13.0396,521,1.6806
13.0439,519,1.6742
13.0482,521,1.6806
13.0526,520,1.6774
13.0569,521,1.6806
13.0612,521,1.6806
13.0655,521,1.6806
13.0698,520,1.6774
13.0742,525,1.6935
13.0786,529,1.7065
13.0829,532,1.7161
13.0872,536,1.7290
13.0916,538,1.7355
13.0963,539,1.7387
13.1007,540,1.7419
13.1052,539,1.7387
13.1095,538,1.7355
13.1139,538,1.7355
13.1183,537,1.7323
13.1226,533,1.7194
13.1269,529,1.7065
13.1312,525,1.6935
13.1356,521,1.6806
13.1399,518,1.6710
13.1443,516,1.6645
13.1486,515,1.6613
13.1529,514,1.6581
13.1573,513,1.6548
13.1616,514,1.6581
13.1659,515,1.6613
13.1702,514,1.6581
13.1746,515,1.6613
13.1789,514,1.6581
13.1831,516,1.6645
13.1874,515,1.6613
13.1917,515,1.6613
13.1960,515,1.6613
13.2003,516,1.6645
13.2046,516,1.6645
13.2089,516,1.6645
13.2132,516,1.6645
13.2175,515,1.6613
13.2218,514,1.6581
13.2261,512,1.6516
13.2304,503,1.6226
13.2346,497,1.6032
13.2389,499,1.6097
13.2432,514,1.6581
13.2475,543,1.7516
13.2518,584,1.8839
13.2561,629,2.0290
13.2605,664,2.1419
13.2648,667,2.1516
13.2692,641,2.0677
13.2735,599,1.9323
13.2779,551,1.7774
13.2822,515,1.6613
13.2865,495,1.5968
13.2908,487,1.5710
13.2952,487,1.5710
13.2995,494,1.5935
13.3038,499,1.6097
13.3081,503,1.6226
13.3125,504,1.6258
13.3168,506,1.6323
13.3212,507,1.6355
13.3255,507,1.6355
13.3298,505,1.6290
13.3342,505,1.6290
13.3385,505,1.6290
13.3429,506,1.6323
13.3472,505,1.6290
13.3515,505,1.6290
13.3559,506,1.6323
13.3602,507,1.6355
13.3646,508,1.6387
13.3689,509,1.6419
13.3732,509,1.6419
13.3775,508,1.6387
13.3818,509,1.6419
13.3860,509,1.6419
13.3903,509,1.6419
13.3946,509,1.6419
13.3989,510,1.6452
13.4032,510,1.6452
13.4075,510,1.6452
13.4118,510,1.6452
13.4161,509,1.6419
13.4204,509,1.6419
13.4247,509,1.6419
13.4290,509,1.6419
13.4333,511,1.6484
13.4375,510,1.6452
13.4419,511,1.6484
13.4462,511,1.6484
13.4505,510,1.6452
13.4547,511,1.6484
13.4590,511,1.6484
13.4633,512,1.6516
13.4676,515,1.6613
13.4720,518,1.6710
13.4763,522,1.6839
13.4806,525,1.6935
13.4850,527,1.7000
13.4893,531,1.7129
13.4936,533,1.7194
13.4979,537,1.7323
13.5023,539,1.7387
13.5066,542,1.7484
13.5109,544,1.7548
13.5153,546,1.7613
13.5196,548,1.7677
13.5240,548,1.7677
13.5283,550,1.7742
13.5326,549,1.7710
13.5369,548,1.7677
13.5412,549,1.7710
13.5456,548,1.7677
13.5499,547,1.7645
13.5543,544,1.7548
13.5586,543,1.7516
13.5630,541,1.7452
13.5673,539,1.7387
13.5716,537,1.7323
13.5759,535,1.7258
13.5802,532,1.7161
13.5845,527,1.7000
13.5888,523,1.6871
13.5931,520,1.6774
13.5974,516,1.6645
13.6017,512,1.6516
13.6060,510,1.6452
13.6103,507,1.6355
13.6146,503,1.6226
13.6189,500,1.6129
13.6232,499,1.6097
13.6275,499,1.6097
13.6317,500,1.6129
13.6360,500,1.6129
13.6403,502,1.6194
13.6446,502,1.6194
13.6489,501,1.6161
13.6532,502,1.6194
13.6575,502,1.6194
13.6618,503,1.6226
13.6661,504,1.6258
13.6704,504,1.6258
13.6748,503,1.6226
13.6791,503,1.6226
13.6834,503,1.6226
13.6878,503,1.6226
13.6921,504,1.6258
13.6968,505,1.6290
13.7012,505,1.6290
13.7056,506,1.6323
13.7100,506,1.6323
13.7145,507,1.6355
13.7188,506,1.6323
13.7231,506,1.6323
13.7275,506,1.6323
13.7318,507,1.6355
13.7361,506,1.6323
13.7405,506,1.6323
13.7448,506,1.6323
13.7491,507,1.6355
13.7535,508,1.6387
13.7578,508,1.6387
13.7622,507,1.6355
13.7665,508,1.6387
13.7708,508,1.6387
13.7751,510,1.6452
13.7794,509,1.6419
13.7837,510,1.6452
13.7880,510,1.6452
13.7923,510,1.6452
13.7966,511,1.6484
13.8009,511,1.6484
13.8052,511,1.6484
13.8095,511,1.6484
13.8138,510,1.6452
13.8181,510,1.6452
13.8224,511,1.6484
13.8267,511,1.6484
13.8309,511,1.6484
13.8352,511,1.6484
13.8395,512,1.6516
13.8438,512,1.6516
13.8481,512,1.6516
13.8525,513,1.6548
13.8568,514,1.6581
13.8610,512,1.6516
13.8653,512,1.6516
13.8696,513,1.6548
13.8740,514,1.6581
13.8783,515,1.6613
13.8826,515,1.6613
13.8870,515,1.6613
13.8913,515,1.6613
13.8956,515,1.6613
13.9000,515,1.6613
13.9043,515,1.6613
13.9086,515,1.6613
13.9130,514,1.6581
13.9173,514,1.6581
13.9216,514,1.6581
13.9260,515,1.6613
13.9303,516,1.6645
13.9346,515,1.6613
13.9390,515,1.6613
13.9433,516,1.6645
13.9476,515,1.6613
13.9520,515,1.6613
13.9563,516,1.6645
13.9606,517,1.6677
13.9650,516,1.6645
13.9693,516,1.6645
13.9736,517,1.6677
13.9779,516,1.6645
13.9822,516,1.6645
13.9865,517,1.6677
13.9908,517,1.6677
13.9951,518,1.6710
13.9995,518,1.6710
14.0039,519,1.6742
14.0082,519,1.6742
14.0125,518,1.6710
14.0168,518,1.6710
14.0212,517,1.6677
14.0255,516,1.6645
14.0298,517,1.6677
14.0341,518,1.6710
14.0385,518,1.6710
14.0428,519,1.6742
14.0470,519,1.6742
14.0513,518,1.6710
14.0556,518,1.6710
14.0599,518,1.6710
14.0643,518,1.6710
14.0686,517,1.6677
14.0729,518,1.6710
14.0772,519,1.6742
14.0815,518,1.6710
14.0858,519,1.6742
14.0901,518,1.6710
14.0944,518,1.6710
14.0987,517,1.6677
14.1030,518,1.6710
14.1073,518,1.6710
14.1116,518,1.6710
14.1158,518,1.6710
14.1202,519,1.6742
14.1245,521,1.6806
14.1287,519,1.6742
14.1330,520,1.6774
14.1373,519,1.6742
14.1416,518,1.6710
14.1459,516,1.6645
14.1502,517,1.6677
14.1545,518,1.6710
14.1587,518,1.6710
14.1630,519,1.6742
14.1672,519,1.6742
14.1714,518,1.6710
14.1757,517,1.6677
14.1800,519,1.6742
14.1843,520,1.6774
14.1886,520,1.6774
14.1929,520,1.6774
14.1971,519,1.6742
14.2014,519,1.6742
14.2057,519,1.6742
14.2100,520,1.6774
14.2143,519,1.6742
14.2186,519,1.6742
14.2230,519,1.6742
14.2273,519,1.6742
14.2317,519,1.6742
14.2360,518,1.6710
14.2403,518,1.6710
14.2446,518,1.6710
14.2490,519,1.6742
14.2533,519,1.6742
14.2577,520,1.6774
14.2620,520,1.6774
14.2663,519,1.6742
14.2707,519,1.6742
14.2750,519,1.6742
14.2794,520,1.6774
14.2837,520,1.6774
14.2880,519,1.6742
14.2924,520,1.6774
14.2967,519,1.6742
14.3010,520,1.6774
14.3054,520,1.6774
14.3097,519,1.6742
14.3140,519,1.6742
14.3183,518,1.6710
14.3227,518,1.6710
14.3270,519,1.6742
14.3313,520,1.6774
14.3357,520,1.6774
14.3400,520,1.6774
14.3443,519,1.6742
14.3487,520,1.6774
14.3530,519,1.6742
14.3574,520,1.6774
14.3617,521,1.6806
14.3660,520,1.6774
14.3703,520,1.6774
14.3747,519,1.6742
14.3790,519,1.6742
14.3833,519,1.6742
14.3876,518,1.6710
14.3919,517,1.6677
14.3961,518,1.6710
14.4004,517,1.6677
14.4047,519,1.6742
14.4090,519,1.6742
14.4133,520,1.6774
14.4176,521,1.6806
14.4219,519,1.6742
14.4262,520,1.6774
14.4305,520,1.6774
14.4348,519,1.6742
14.4391,519,1.6742
14.4434,521,1.6806
14.4477,522,1.6839
14.4520,520,1.6774
14.4563,519,1.6742
14.4606,520,1.6774
14.4649,521,1.6806
14.4692,520,1.6774
14.4735,519,1.6742
14.4778,520,1.6774
14.4821,520,1.6774
14.4864,519,1.6742
14.4908,519,1.6742
14.4951,520,1.6774
14.4994,520,1.6774
14.5038,520,1.6774
14.5081,519,1.6742
14.5125,521,1.6806
14.5168,520,1.6774
14.5211,520,1.6774
14.5255,520,1.6774
14.5298,519,1.6742
14.5343,520,1.6774
14.5386,519,1.6742
14.5429,520,1.6774
14.5472,520,1.6774
14.5516,520,1.6774
14.5559,520,1.6774
14.5603,520,1.6774
14.5646,519,1.6742
14.5689,519,1.6742
14.5734,523,1.6871
14.5777,529,1.7065
14.5820,531,1.7129
14.5863,535,1.7258
14.5906,538,1.7355
14.5980,539,1.7387
14.6025,541,1.7452
14.6069,539,1.7387
14.6117,539,1.7387
14.6160,536,1.7290
14.6203,536,1.7290
14.6246,533,1.7194
14.6289,529,1.7065
14.6332,524,1.6903
14.6375,520,1.6774
14.6418,517,1.6677
14.6461,515,1.6613
14.6504,515,1.6613
14.6547,515,1.6613
14.6590,515,1.6613
14.6636,516,1.6645
14.6679,515,1.6613
14.6722,515,1.6613
14.6765,516,1.6645
14.6808,516,1.6645
14.6851,516,1.6645
14.6894,515,1.6613
14.6937,517,1.6677
14.6980,516,1.6645
14.7023,515,1.6613
14.7066,515,1.6613
14.7109,515,1.6613
14.7152,515,1.6613
14.7195,516,1.6645
14.7238,514,1.6581
14.7280,508,1.6387
14.7323,501,1.6161
14.7367,496,1.6000
14.7410,504,1.6258
14.7452,526,1.6968
14.7497,565,1.8226
14.7540,609,1.9645
14.7583,650,2.0968
14.7626,669,2.1581
14.7669,659,2.1258
14.7712,624,2.0129
14.7756,578,1.8645
14.7799,533,1.7194
14.7843,504,1.6258
14.7886,491,1.5839
14.7929,488,1.5742
14.7973,492,1.5871
14.8016,498,1.6065
14.8059,502,1.6194
14.8103,504,1.6258
14.8146,505,1.6290
14.8189,506,1.6323
14.8233,506,1.6323
14.8276,506,1.6323
14.8319,506,1.6323
14.8362,506,1.6323
14.8406,507,1.6355
14.8450,508,1.6387
14.8493,508,1.6387
14.8537,508,1.6387
14.8580,507,1.6355
14.8623,507,1.6355
14.8667,506,1.6323
14.8710,508,1.6387
14.8753,508,1.6387
14.8796,508,1.6387
14.8840,508,1.6387
14.8883,508,1.6387
14.8930,509,1.6419
14.8986,509,1.6419
14.9031,509,1.6419
14.9074,510,1.6452
14.9118,510,1.6452
14.9161,511,1.6484
14.9204,511,1.6484
14.9247,511,1.6484
14.9290,512,1.6516
14.9333,511,1.6484
14.9376,511,1.6484
14.9419,510,1.6452
14.9462,510,1.6452
14.9505,511,1.6484
14.9548,512,1.6516
14.9591,512,1.6516
14.9634,513,1.6548
14.9677,515,1.6613
14.9719,518,1.6710
14.9763,522,1.6839
14.9806,525,1.6935
14.9849,528,1.7032
14.9892,530,1.7097
14.9935,534,1.7226
14.9978,537,1.7323
15.0020,539,1.7387
15.0064,541,1.7452
15.0106,544,1.7548
15.0150,546,1.7613
15.0194,549,1.7710
15.0239,550,1.7742
15.0283,550,1.7742
15.0339,551,1.7774
15.0390,550,1.7742
15.0434,551,1.7774
15.0478,548,1.7677
15.0520,548,1.7677
15.0563,546,1.7613
15.0605,544,1.7548
15.0648,542,1.7484
15.0690,538,1.7355
15.0733,535,1.7258
15.0776,532,1.7161
15.0818,529,1.7065
15.0861,525,1.6935
15.0904,520,1.6774
15.0946,518,1.6710
15.0989,515,1.6613
15.1031,512,1.6516
15.1074,508,1.6387
15.1117,505,1.6290
15.1159,502,1.6194
15.1202,500,1.6129
15.1245,499,1.6097
15.1288,499,1.6097
15.1330,500,1.6129
15.1373,500,1.6129
15.1416,500,1.6129
15.1458,500,1.6129
15.1501,501,1.6161
15.1544,502,1.6194
15.1586,503,1.6226
15.1629,503,1.6226
15.1671,504,1.6258
15.1714,504,1.6258
15.1756,505,1.6290
15.1799,506,1.6323
15.1842,505,1.6290
15.1885,505,1.6290
15.1928,506,1.6323
15.1971,507,1.6355
15.2014,508,1.6387
15.2057,508,1.6387
15.2100,507,1.6355
15.2143,507,1.6355
15.2186,506,1.6323
15.2229,507,1.6355
15.2272,507,1.6355
15.2315,507,1.6355
15.2358,507,1.6355
15.2401,507,1.6355
15.2444,508,1.6387
15.2487,508,1.6387
15.2530,507,1.6355
15.2573,508,1.6387
15.2616,508,1.6387
15.2659,508,1.6387
15.2702,508,1.6387
15.2745,508,1.6387
15.2788,508,1.6387
15.2831,510,1.6452
15.2874,510,1.6452
15.2917,509,1.6419
15.2960,510,1.6452
15.3003,511,1.6484
15.3046,510,1.6452
15.3089,510,1.6452
15.3132,509,1.6419
15.3175,510,1.6452
15.3218,511,1.6484
15.3260,510,1.6452
15.3303,509,1.6419
15.3346,510,1.6452
15.3389,511,1.6484
15.3432,511,1.6484
15.3475,512,1.6516
15.3518,512,1.6516
15.3561,512,1.6516
15.3604,511,1.6484
15.3647,512,1.6516
15.3690,511,1.6484
15.3733,512,1.6516
15.3776,512,1.6516
15.3819,512,1.6516
15.3862,512,1.6516
15.3905,513,1.6548
15.3948,515,1.6613
15.3991,515,1.6613
15.4034,514,1.6581
15.4077,514,1.6581
15.4120,515,1.6613
15.4164,516,1.6645
15.4207,516,1.6645
15.4249,516,1.6645
15.4292,514,1.6581
15.4336,514,1.6581
15.4379,516,1.6645
15.4422,515,1.6613
15.4465,516,1.6645
