time_s,adc_raw,voltage
15.7152,496,1.6000
15.7195,496,1.6000
15.7238,495,1.5968
15.7282,496,1.6000
15.7326,497,1.6032
15.7369,498,1.6065
15.7411,499,1.6097
15.7454,499,1.6097
15.7497,500,1.6129
15.7541,501,1.6161
15.7584,501,1.6161
15.7626,501,1.6161
15.7669,501,1.6161
15.7713,502,1.6194
15.7755,502,1.6194
15.7798,502,1.6194
15.7841,502,1.6194
15.7884,502,1.6194
15.7927,503,1.6226
15.7970,503,1.6226
15.8013,503,1.6226
15.8056,504,1.6258
15.8099,509,1.6419
15.8143,515,1.6613
15.8186,522,1.6839
15.8228,529,1.7065
15.8271,536,1.7290
15.8315,543,1.7516
15.8358,548,1.7677
15.8401,550,1.7742
15.8444,551,1.7774
15.8487,550,1.7742
15.8530,548,1.7677
15.8573,544,1.7548
15.8616,538,1.7355
15.8659,531,1.7129
15.8702,524,1.6903
15.8745,517,1.6677
15.8788,509,1.6419
15.8831,503,1.6226
15.8874,499,1.6097
15.8917,500,1.6129
15.8960,500,1.6129
15.9003,501,1.6161
15.9046,501,1.6161
15.9089,503,1.6226
15.9132,503,1.6226
15.9175,504,1.6258
15.9218,503,1.6226
15.9261,503,1.6226
15.9304,504,1.6258
15.9347,504,1.6258
15.9390,506,1.6323
15.9433,506,1.6323
15.9476,506,1.6323
15.9519,506,1.6323
15.9562,507,1.6355
15.9605,505,1.6290
15.9648,497,1.6032
15.9691,481,1.5516
15.9734,467,1.5065
15.9777,472,1.5226
15.9820,509,1.6419
15.9863,575,1.8548
15.9906,660,2.1290
15.9949,750,2.4194
15.9992,812,2.6194
16.0035,815,2.6290
16.0078,758,2.4452
16.0121,671,2.1645
16.0164,574,1.8516
16.0207,502,1.6194
16.0250,463,1.4935
16.0293,451,1.4548
16.0336,454,1.4645
16.0379,466,1.5032
16.0422,478,1.5419
16.0465,484,1.5613
16.0508,486,1.5677
16.0551,486,1.5677
16.0594,486,1.5677
16.0637,486,1.5677
16.0680,487,1.5710
16.0723,487,1.5710
16.0766,489,1.5774
16.0809,489,1.5774
16.0852,489,1.5774
16.0895,491,1.5839
16.0938,491,1.5839
16.0981,491,1.5839
16.1024,492,1.5871
16.1067,492,1.5871
16.1110,493,1.5903
16.1153,493,1.5903
16.1196,493,1.5903
16.1239,493,1.5903
16.1282,494,1.5935
16.1325,494,1.5935
16.1368,496,1.6000
16.1411,497,1.6032
16.1454,498,1.6065
16.1497,498,1.6065
16.1540,497,1.6032
16.1583,497,1.6032
16.1626,500,1.6129
16.1669,506,1.6323
16.1712,513,1.6548
16.1755,520,1.6774
16.1798,527,1.7000
16.1841,533,1.7194
16.1884,541,1.7452
16.1927,546,1.7613
16.1970,552,1.7806
16.2013,558,1.8000
16.2057,563,1.8161
16.2100,566,1.8258
16.2143,570,1.8387
16.2186,573,1.8484
16.2229,577,1.8613
16.2272,579,1.8677
16.2315,580,1.8710
16.2358,579,1.8677
16.2401,576,1.8581
16.2444,575,1.8548
16.2488,574,1.8516
16.2531,570,1.8387
16.2574,565,1.8226
16.2621,561,1.8097
16.2676,555,1.7903
16.2720,548,1.7677
16.2764,542,1.7484
16.2808,535,1.7258
16.2851,528,1.7032
16.2893,520,1.6774
16.2936,513,1.6548
16.2979,507,1.6355
16.3022,501,1.6161
16.3065,494,1.5935
16.3108,487,1.5710
16.3152,482,1.5548
16.3195,478,1.5419
16.3238,476,1.5355
16.3281,478,1.5419
16.3324,479,1.5452
16.3367,479,1.5452
16.3410,480,1.5484
16.3453,480,1.5484
16.3496,481,1.5516
16.3539,483,1.5581
16.3582,482,1.5548
16.3625,483,1.5581
16.3668,484,1.5613
16.3711,485,1.5645
16.3754,486,1.5677
16.3797,486,1.5677
16.3840,487,1.5710
16.3883,488,1.5742
16.3926,488,1.5742
16.3969,489,1.5774
16.4012,489,1.5774
16.4055,490,1.5806
16.4098,490,1.5806
16.4141,490,1.5806
16.4184,492,1.5871
16.4227,493,1.5903
16.4270,494,1.5935
16.4313,494,1.5935
16.4356,495,1.5968
16.4399,495,1.5968
16.4442,495,1.5968
16.4489,495,1.5968
16.4532,495,1.5968
16.4575,496,1.6000
16.4618,497,1.6032
16.4662,497,1.6032
16.4704,498,1.6065
16.4747,498,1.6065
16.4790,499,1.6097
16.4833,500,1.6129
16.4876,500,1.6129
16.4919,500,1.6129
16.4962,499,1.6097
16.5005,500,1.6129
16.5048,500,1.6129
16.5091,500,1.6129
16.5134,501,1.6161
16.5177,500,1.6129
16.5220,500,1.6129
16.5263,502,1.6194
16.5306,503,1.6226
16.5349,503,1.6226
16.5392,504,1.6258
16.5435,505,1.6290
16.5478,506,1.6323
16.5521,507,1.6355
16.5564,507,1.6355
16.5608,511,1.6484
16.5652,517,1.6677
16.5696,525,1.6935
16.5741,533,1.7194
16.5784,541,1.7452
16.5833,546,1.7613
16.5877,550,1.7742
16.5920,551,1.7774
16.5963,551,1.7774
16.6006,551,1.7774
16.6049,547,1.7645
16.6092,542,1.7484
16.6135,536,1.7290
16.6178,529,1.7065
16.6221,521,1.6806
16.6264,512,1.6516
16.6308,506,1.6323
16.6351,501,1.6161
16.6394,498,1.6065
16.6437,499,1.6097
16.6480,501,1.6161
16.6523,500,1.6129
16.6572,501,1.6161
16.6615,503,1.6226
16.6659,503,1.6226
16.6702,502,1.6194
16.6745,502,1.6194
16.6788,503,1.6226
16.6831,505,1.6290
16.6874,504,1.6258
16.6917,505,1.6290
16.6960,506,1.6323
16.7003,506,1.6323
16.7046,507,1.6355
16.7089,505,1.6290
16.7133,500,1.6129
16.7176,486,1.5677
16.7219,471,1.5194
16.7261,466,1.5032
16.7305,490,1.5806
16.7348,547,1.7645
16.7391,625,2.0161
16.7434,716,2.3097
16.7477,794,2.5613
16.7521,820,2.6452
16.7564,781,2.5194
16.7607,700,2.2581
16.7650,606,1.9548
16.7693,521,1.6806
16.7736,472,1.5226
16.7779,451,1.4548
16.7822,450,1.4516
16.7865,460,1.4839
16.7908,473,1.5258
16.7952,482,1.5548
16.7995,484,1.5613
16.8037,485,1.5645
16.8091,486,1.5677
16.8135,487,1.5710
16.8178,488,1.5742
16.8220,488,1.5742
16.8263,488,1.5742
16.8306,489,1.5774
16.8350,490,1.5806
16.8393,491,1.5839
16.8436,492,1.5871
16.8479,493,1.5903
16.8522,493,1.5903
16.8565,493,1.5903
16.8609,494,1.5935
16.8652,493,1.5903
16.8695,493,1.5903
16.8738,494,1.5935
16.8781,494,1.5935
16.8824,495,1.5968
16.8867,497,1.6032
16.8913,496,1.6000
16.8956,495,1.5968
16.9000,496,1.6000
16.9043,498,1.6065
16.9086,499,1.6097
16.9129,501,1.6161
16.9173,507,1.6355
16.9216,513,1.6548
16.9259,519,1.6742
16.9302,527,1.7000
16.9345,535,1.7258
16.9388,540,1.7419
16.9431,547,1.7645
16.9474,553,1.7839
16.9517,558,1.8000
16.9560,563,1.8161
16.9604,569,1.8355
16.9647,572,1.8452
16.9690,575,1.8548
16.9733,577,1.8613
16.9776,577,1.8613
16.9819,579,1.8677
16.9862,578,1.8645
16.9905,577,1.8613
16.9948,576,1.8581
16.9991,573,1.8484
17.0034,571,1.8419
17.0077,568,1.8323
17.0120,563,1.8161
17.0163,558,1.8000
17.0207,551,1.7774
17.0250,544,1.7548
17.0293,538,1.7355
17.0336,531,1.7129
17.0379,524,1.6903
17.0422,517,1.6677
17.0465,510,1.6452
17.0508,502,1.6194
17.0551,496,1.6000
17.0594,489,1.5774
17.0638,484,1.5613
17.0681,479,1.5452
17.0724,477,1.5387
17.0767,477,1.5387
17.0810,478,1.5419
17.0853,479,1.5452
17.0896,480,1.5484
17.0939,482,1.5548
17.0982,483,1.5581
17.1025,482,1.5548
17.1068,482,1.5548
17.1111,483,1.5581
17.1154,483,1.5581
17.1203,484,1.5613
17.1246,484,1.5613
17.1289,484,1.5613
17.1332,485,1.5645
17.1375,486,1.5677
17.1418,487,1.5710
17.1461,488,1.5742
17.1504,488,1.5742
17.1547,489,1.5774
17.1590,489,1.5774
17.1634,489,1.5774
17.1679,489,1.5774
17.1723,490,1.5806
17.1766,492,1.5871
17.1809,492,1.5871
17.1853,492,1.5871
17.1895,492,1.5871
17.1938,493,1.5903
17.1981,493,1.5903
17.2024,494,1.5935
17.2066,495,1.5968
17.2109,496,1.6000
17.2151,497,1.6032
17.2194,498,1.6065
17.2236,498,1.6065
17.2279,499,1.6097
17.2322,500,1.6129
17.2364,500,1.6129
17.2407,500,1.6129
17.2450,500,1.6129
17.2493,501,1.6161
17.2535,501,1.6161
17.2578,501,1.6161
17.2621,500,1.6129
17.2664,501,1.6161
17.2706,502,1.6194
17.2749,502,1.6194
17.2791,502,1.6194
17.2834,503,1.6226
17.2877,503,1.6226
17.2919,503,1.6226
17.2962,504,1.6258
17.3005,505,1.6290
17.3047,505,1.6290
17.3090,508,1.6387
17.3132,514,1.6581
17.3175,521,1.6806
17.3218,528,1.7032
17.3261,534,1.7226
17.3304,541,1.7452
17.3346,545,1.7581
17.3389,548,1.7677
17.3431,550,1.7742
17.3474,549,1.7710
17.3516,547,1.7645
17.3559,544,1.7548
17.3602,540,1.7419
17.3645,534,1.7226
17.3688,527,1.7000
17.3731,519,1.6742
17.3774,512,1.6516
17.3817,504,1.6258
17.3860,501,1.6161
17.3903,501,1.6161
17.3946,502,1.6194
17.3989,503,1.6226
17.4032,503,1.6226
17.4075,503,1.6226
17.4118,502,1.6194
17.4161,502,1.6194
17.4204,503,1.6226
17.4247,503,1.6226
17.4290,504,1.6258
17.4333,505,1.6290
17.4376,504,1.6258
17.4419,503,1.6226
17.4462,504,1.6258
17.4505,504,1.6258
17.4548,505,1.6290
17.4591,503,1.6226
17.4634,498,1.6065
17.4687,481,1.5516
17.4731,466,1.5032
17.4775,469,1.5129
17.4818,502,1.6194
17.4861,566,1.8258
17.4904,651,2.1000
17.4947,741,2.3903
17.4990,808,2.6065
17.5033,815,2.6290
17.5075,763,2.4613
17.5118,677,2.1839
17.5161,581,1.8742
17.5204,505,1.6290
17.5247,463,1.4935
17.5290,448,1.4452
17.5334,451,1.4548
17.5379,465,1.5000
17.5422,477,1.5387
17.5465,483,1.5581
17.5508,486,1.5677
17.5551,486,1.5677
17.5595,486,1.5677
17.5638,487,1.5710
17.5680,487,1.5710
17.5723,488,1.5742
17.5765,489,1.5774
17.5808,489,1.5774
17.5851,489,1.5774
17.5893,491,1.5839
17.5936,492,1.5871
17.5979,492,1.5871
17.6021,491,1.5839
17.6064,491,1.5839
17.6107,492,1.5871
17.6149,493,1.5903
17.6192,493,1.5903
17.6234,494,1.5935
17.6277,495,1.5968
17.6320,497,1.6032
17.6363,495,1.5968
17.6406,496,1.6000
17.6448,496,1.6000
17.6491,497,1.6032
17.6533,497,1.6032
17.6576,497,1.6032
17.6619,500,1.6129
17.6661,504,1.6258
17.6704,510,1.6452
17.6747,516,1.6645
17.6790,523,1.6871
17.6833,530,1.7097
17.6876,537,1.7323
17.6919,544,1.7548
17.6962,552,1.7806
17.7005,556,1.7935
17.7048,562,1.8129
17.7091,566,1.8258
17.7134,570,1.8387
17.7177,572,1.8452
17.7220,574,1.8516
17.7263,577,1.8613
17.7306,577,1.8613
17.7349,577,1.8613
17.7392,577,1.8613
17.7435,575,1.8548
17.7478,575,1.8548
17.7521,572,1.8452
17.7564,569,1.8355
17.7607,564,1.8194
17.7650,557,1.7968
17.7693,553,1.7839
17.7736,546,1.7613
17.7779,538,1.7355
17.7822,533,1.7194
17.7865,526,1.6968
17.7908,518,1.6710
17.7951,512,1.6516
17.7994,506,1.6323
17.8036,498,1.6065
17.8079,492,1.5871
17.8122,485,1.5645
17.8165,480,1.5484
17.8208,478,1.5419
17.8251,477,1.5387
17.8294,479,1.5452
17.8337,480,1.5484
17.8380,480,1.5484
17.8423,480,1.5484
17.8466,481,1.5516
17.8509,482,1.5548
17.8552,483,1.5581
17.8595,485,1.5645
17.8638,485,1.5645
17.8681,485,1.5645
17.8724,485,1.5645
17.8767,486,1.5677
17.8810,488,1.5742
17.8853,488,1.5742
17.8896,488,1.5742
17.8939,488,1.5742
17.8983,489,1.5774
17.9027,488,1.5742
17.9070,489,1.5774
17.9113,489,1.5774
17.9156,490,1.5806
17.9199,491,1.5839
17.9242,491,1.5839
17.9285,493,1.5903
17.9328,494,1.5935
17.9370,494,1.5935
17.9413,494,1.5935
17.9456,496,1.6000
17.9499,497,1.6032
17.9542,496,1.6000
17.9585,497,1.6032
17.9628,499,1.6097
17.9671,499,1.6097
17.9714,499,1.6097
17.9756,500,1.6129
17.9799,500,1.6129
17.9842,500,1.6129
17.9885,499,1.6097
17.9928,500,1.6129
17.9971,500,1.6129
18.0014,501,1.6161
18.0057,501,1.6161
18.0100,502,1.6194
18.0143,501,1.6161
18.0186,501,1.6161
18.0229,501,1.6161
18.0272,502,1.6194
18.0315,502,1.6194
18.0358,503,1.6226
18.0401,504,1.6258
18.0444,503,1.6226
18.0487,503,1.6226
18.0529,504,1.6258
18.0572,507,1.6355
18.0615,511,1.6484
18.0659,518,1.6710
18.0703,527,1.7000
18.0747,532,1.7161
18.0790,540,1.7419
18.0833,546,1.7613
18.0875,551,1.7774
18.0918,552,1.7806
18.0961,553,1.7839
18.1003,549,1.7710
18.1046,545,1.7581
18.1088,541,1.7452
18.1131,537,1.7323
18.1173,531,1.7129
18.1216,523,1.6871
18.1259,515,1.6613
18.1301,508,1.6387
18.1344,502,1.6194
18.1387,500,1.6129
18.1429,501,1.6161
18.1472,502,1.6194
18.1514,501,1.6161
18.1557,502,1.6194
18.1600,502,1.6194
18.1643,503,1.6226
18.1685,503,1.6226
18.1728,503,1.6226
18.1771,503,1.6226
18.1813,503,1.6226
18.1856,503,1.6226
18.1898,503,1.6226
18.1941,505,1.6290
18.1984,507,1.6355
18.2026,508,1.6387
18.2069,507,1.6355
18.2112,505,1.6290
18.2158,494,1.5935
18.2201,476,1.5355
18.2243,464,1.4968
18.2286,474,1.5290
18.2329,518,1.6710
18.2372,588,1.8968
18.2414,672,2.1677
18.2457,761,2.4548
18.2500,818,2.6387
18.2542,811,2.6161
18.2585,747,2.4097
18.2628,658,2.1226
18.2671,564,1.8194
18.2714,496,1.6000
18.2757,461,1.4871
18.2800,449,1.4484
18.2843,454,1.4645
18.2886,467,1.5065
18.2929,478,1.5419
18.2972,483,1.5581
18.3014,485,1.5645
18.3057,486,1.5677
18.3101,486,1.5677
18.3143,487,1.5710
18.3186,487,1.5710
18.3229,489,1.5774
18.3272,489,1.5774
18.3315,490,1.5806
18.3358,490,1.5806
18.3402,490,1.5806
18.3444,490,1.5806
18.3487,491,1.5839
18.3530,492,1.5871
18.3573,493,1.5903
18.3616,495,1.5968
18.3659,494,1.5935
18.3705,495,1.5968
18.3749,495,1.5968
18.3793,496,1.6000
18.3836,496,1.6000
18.3879,496,1.6000
18.3922,497,1.6032
18.3965,497,1.6032
18.4008,498,1.6065
18.4051,498,1.6065
18.4094,500,1.6129
18.4137,504,1.6258
18.4180,509,1.6419
18.4223,515,1.6613
18.4267,521,1.6806
18.4310,528,1.7032
18.4353,534,1.7226
18.4396,540,1.7419
18.4439,548,1.7677
18.4482,553,1.7839
18.4527,560,1.8065
18.4570,565,1.8226
18.4613,569,1.8355
18.4656,572,1.8452
18.4703,576,1.8581
18.4746,579,1.8677
18.4790,579,1.8677
18.4833,579,1.8677
18.4876,577,1.8613
18.4918,577,1.8613
18.4962,576,1.8581
18.5005,572,1.8452
18.5048,569,1.8355
18.5091,563,1.8161
18.5134,560,1.8065
18.5183,552,1.7806
18.5226,547,1.7645
18.5270,541,1.7452
18.5313,536,1.7290
18.5356,528,1.7032
18.5400,520,1.6774
18.5443,513,1.6548
18.5486,506,1.6323
18.5529,499,1.6097
18.5572,493,1.5903
18.5615,487,1.5710
18.5658,481,1.5516
18.5701,477,1.5387
18.5744,477,1.5387
18.5788,477,1.5387
18.5831,478,1.5419
18.5874,479,1.5452
18.5917,480,1.5484
18.5964,481,1.5516
18.6007,482,1.5548
18.6050,483,1.5581
18.6093,483,1.5581
18.6136,485,1.5645
18.6179,486,1.5677
18.6222,486,1.5677
18.6265,487,1.5710
18.6308,488,1.5742
18.6351,489,1.5774
18.6394,488,1.5742
18.6438,488,1.5742
18.6481,489,1.5774
18.6524,489,1.5774
18.6567,490,1.5806
18.6610,490,1.5806
18.6653,491,1.5839
18.6696,492,1.5871
18.6739,492,1.5871
18.6785,492,1.5871
18.6829,492,1.5871
18.6872,492,1.5871
18.6915,493,1.5903
18.6957,494,1.5935
18.7001,494,1.5935
18.7044,496,1.6000
18.7087,496,1.6000
18.7130,496,1.6000
18.7173,497,1.6032
18.7216,498,1.6065
18.7259,498,1.6065
18.7303,499,1.6097
18.7346,499,1.6097
18.7389,499,1.6097
18.7432,499,1.6097
18.7475,499,1.6097
18.7518,500,1.6129
18.7561,501,1.6161
18.7604,501,1.6161
18.7647,501,1.6161
18.7690,501,1.6161
18.7734,503,1.6226
18.7777,503,1.6226
18.7820,502,1.6194
18.7863,503,1.6226
18.7906,504,1.6258
18.7949,504,1.6258
18.7992,503,1.6226
18.8035,503,1.6226
18.8078,506,1.6323
18.8121,511,1.6484
18.8164,519,1.6742
18.8207,527,1.7000
18.8256,535,1.7258
18.8299,540,1.7419
18.8343,545,1.7581
18.8386,550,1.7742
18.8429,551,1.7774
18.8472,551,1.7774
18.8515,550,1.7742
18.8558,545,1.7581
18.8601,539,1.7387
18.8644,534,1.7226
18.8687,528,1.7032
18.8735,521,1.6806
18.8778,513,1.6548
18.8826,505,1.6290
18.8869,500,1.6129
18.8912,498,1.6065
18.8955,499,1.6097
18.8998,498,1.6065
18.9041,498,1.6065
18.9085,499,1.6097
18.9128,500,1.6129
18.9171,501,1.6161
18.9213,503,1.6226
18.9257,502,1.6194
18.9301,503,1.6226
18.9344,504,1.6258
18.9387,504,1.6258
18.9430,503,1.6226
18.9473,504,1.6258
18.9516,504,1.6258
18.9559,505,1.6290
18.9602,504,1.6258
18.9647,496,1.6000
18.9691,481,1.5516
18.9736,465,1.5000
18.9787,474,1.5290
18.9830,515,1.6613
18.9873,585,1.8871
18.9916,673,2.1710
18.9959,762,2.4581
19.0002,817,2.6355
19.0045,806,2.6000
19.0088,742,2.3935
19.0131,651,2.1000
19.0174,557,1.7968
19.0217,492,1.5871
19.0260,460,1.4839
19.0304,450,1.4516
19.0347,457,1.4742
19.0390,470,1.5161
19.0433,480,1.5484
19.0476,485,1.5645
19.0519,487,1.5710
19.0562,486,1.5677
19.0605,486,1.5677
19.0648,486,1.5677
19.0691,487,1.5710
19.0734,488,1.5742
19.0778,488,1.5742
19.0821,487,1.5710
19.0864,487,1.5710
19.0913,489,1.5774
19.0956,490,1.5806
19.1000,491,1.5839
19.1043,491,1.5839
19.1086,492,1.5871
19.1129,492,1.5871
19.1172,493,1.5903
19.1215,493,1.5903
19.1258,493,1.5903
19.1302,493,1.5903
19.1345,495,1.5968
19.1388,497,1.6032
19.1431,497,1.6032
19.1474,497,1.6032
19.1517,497,1.6032
19.1561,498,1.6065
19.1604,500,1.6129
19.1646,503,1.6226
19.1690,508,1.6387
19.1733,516,1.6645
19.1776,522,1.6839
19.1819,529,1.7065
19.1862,534,1.7226
19.1905,542,1.7484
19.1949,549,1.7710
19.1992,555,1.7903
19.2035,561,1.8097
19.2078,565,1.8226
19.2121,570,1.8387
19.2164,573,1.8484
19.2207,575,1.8548
19.2250,577,1.8613
19.2293,578,1.8645
19.2337,579,1.8677
19.2380,577,1.8613
19.2423,576,1.8581
19.2466,574,1.8516
19.2509,570,1.8387
19.2552,567,1.8290
19.2595,562,1.8129
19.2639,558,1.8000
19.2683,552,1.7806
19.2727,549,1.7710
19.2771,541,1.7452
19.2815,534,1.7226
19.2859,527,1.7000
19.2901,521,1.6806
19.2944,513,1.6548
19.2988,506,1.6323
19.3031,498,1.6065
19.3074,492,1.5871
19.3117,486,1.5677
19.3165,480,1.5484
19.3208,477,1.5387
19.3251,477,1.5387
19.3294,478,1.5419
19.3338,478,1.5419
19.3381,479,1.5452
19.3424,480,1.5484
19.3467,482,1.5548
19.3510,482,1.5548
19.3553,483,1.5581
19.3596,483,1.5581
19.3639,483,1.5581
19.3682,483,1.5581
19.3725,485,1.5645
19.3770,487,1.5710
19.3813,486,1.5677
19.3856,486,1.5677
19.3898,486,1.5677
19.3941,486,1.5677
19.3983,487,1.5710
19.4026,488,1.5742
19.4068,488,1.5742
19.4111,490,1.5806
19.4153,491,1.5839
19.4196,492,1.5871
19.4238,492,1.5871
19.4281,493,1.5903
19.4324,494,1.5935
19.4367,495,1.5968
19.4410,495,1.5968
19.4453,496,1.6000
19.4495,496,1.6000
19.4538,496,1.6000
19.4581,496,1.6000
19.4623,496,1.6000
19.4666,497,1.6032
19.4708,498,1.6065
19.4751,499,1.6097
19.4794,499,1.6097
19.4837,500,1.6129
19.4880,500,1.6129
19.4923,499,1.6097
19.4966,499,1.6097
19.5009,500,1.6129
19.5052,500,1.6129
19.5095,500,1.6129
19.5137,500,1.6129
19.5180,502,1.6194
19.5223,502,1.6194
19.5266,503,1.6226
19.5309,503,1.6226
19.5352,503,1.6226
19.5396,504,1.6258
19.5438,504,1.6258
19.5482,504,1.6258
19.5524,505,1.6290
19.5567,507,1.6355
19.5611,511,1.6484
19.5654,517,1.6677
19.5697,524,1.6903
19.5740,533,1.7194
19.5783,540,1.7419
19.5827,543,1.7516
19.5870,547,1.7645
19.5913,549,1.7710
19.5955,550,1.7742
19.5998,549,1.7710
19.6040,546,1.7613
19.6083,541,1.7452
19.6126,536,1.7290
19.6168,528,1.7032
19.6211,523,1.6871
19.6253,514,1.6581
19.6296,510,1.6452
19.6339,503,1.6226
19.6381,500,1.6129
19.6424,499,1.6097
19.6467,499,1.6097
19.6509,500,1.6129
19.6552,500,1.6129
19.6594,501,1.6161
19.6637,502,1.6194
19.6680,502,1.6194
19.6722,502,1.6194
19.6765,503,1.6226
19.6807,503,1.6226
19.6850,504,1.6258
19.6893,505,1.6290
19.6936,505,1.6290
19.6979,505,1.6290
19.7022,506,1.6323
19.7065,506,1.6323
19.7108,505,1.6290
19.7151,498,1.6065
19.7194,483,1.5581
19.7237,468,1.5097
19.7282,474,1.5290
19.7325,511,1.6484
19.7368,577,1.8613
19.7411,663,2.1387
19.7454,753,2.4290
19.7497,815,2.6290
19.7540,815,2.6290
19.7583,753,2.4290
19.7626,665,2.1452
19.7668,570,1.8387
19.7711,499,1.6097
19.7754,462,1.4903
19.7798,450,1.4516
19.7841,454,1.4645
19.7884,467,1.5065
19.7927,478,1.5419
19.7970,483,1.5581
19.8012,485,1.5645
19.8055,485,1.5645
19.8097,485,1.5645
19.8140,486,1.5677
19.8182,486,1.5677
19.8225,487,1.5710
19.8268,489,1.5774
19.8310,488,1.5742
19.8353,489,1.5774
19.8396,489,1.5774
19.8438,489,1.5774
19.8481,491,1.5839
19.8523,492,1.5871
19.8566,492,1.5871
19.8608,493,1.5903
19.8651,493,1.5903
19.8695,492,1.5871
19.8739,493,1.5903
19.8782,496,1.6000
19.8825,495,1.5968
19.8868,497,1.6032
19.8911,498,1.6065
19.8953,498,1.6065
19.8996,498,1.6065
19.9039,497,1.6032
19.9081,498,1.6065
19.9124,501,1.6161
19.9166,506,1.6323
19.9208,512,1.6516
19.9251,519,1.6742
19.9294,525,1.6935
19.9337,533,1.7194
19.9380,539,1.7387
19.9423,545,1.7581
19.9466,550,1.7742
19.9508,555,1.7903
19.9551,563,1.8161
19.9593,567,1.8290
19.9636,570,1.8387
19.9678,573,1.8484
19.9721,576,1.8581
19.9763,578,1.8645
19.9806,579,1.8677
19.9852,579,1.8677
19.9896,578,1.8645
19.9939,577,1.8613
19.9982,574,1.8516
20.0025,571,1.8419
20.0068,568,1.8323
20.0111,563,1.8161
20.0154,556,1.7935
20.0198,550,1.7742
20.0249,542,1.7484
20.0294,536,1.7290
20.0339,530,1.7097
20.0383,523,1.6871
20.0461,510,1.6452
20.0507,503,1.6226
20.0552,496,1.6000
20.0595,489,1.5774
20.0639,483,1.5581
20.0682,478,1.5419
20.0726,476,1.5355
20.0769,475,1.5323
20.0814,478,1.5419
20.0857,479,1.5452
20.0901,481,1.5516
20.0943,480,1.5484
20.0987,481,1.5516
20.1029,482,1.5548
20.1072,483,1.5581
20.1116,483,1.5581
20.1159,484,1.5613
20.1202,486,1.5677
20.1245,486,1.5677
20.1287,485,1.5645
20.1330,486,1.5677
20.1373,486,1.5677
20.1416,487,1.5710
20.1459,488,1.5742
20.1502,488,1.5742
20.1544,490,1.5806
20.1587,490,1.5806
20.1631,491,1.5839
20.1677,491,1.5839
20.1721,492,1.5871
20.1765,493,1.5903
20.1808,494,1.5935
20.1852,494,1.5935
20.1895,494,1.5935
20.1940,494,1.5935
20.1983,496,1.6000
20.2026,496,1.6000
20.2069,496,1.6000
20.2112,497,1.6032
20.2155,497,1.6032
20.2198,498,1.6065
20.2241,497,1.6032
20.2284,496,1.6000
20.2327,498,1.6065
20.2371,498,1.6065
20.2414,499,1.6097
20.2457,499,1.6097
20.2500,501,1.6161
20.2543,500,1.6129
20.2586,500,1.6129
20.2630,501,1.6161
20.2673,502,1.6194
20.2715,502,1.6194
20.2762,502,1.6194
20.2805,503,1.6226
20.2849,503,1.6226
20.2892,504,1.6258
20.2935,504,1.6258
20.2978,504,1.6258
20.3022,504,1.6258
20.3065,505,1.6290
20.3108,512,1.6516
20.3150,518,1.6710
20.3193,525,1.6935
20.3237,532,1.7161
20.3280,539,1.7387
20.3323,545,1.7581
20.3366,550,1.7742
20.3409,552,1.7806
20.3453,554,1.7871
20.3496,552,1.7806
20.3539,549,1.7710
20.3583,545,1.7581
20.3626,539,1.7387
20.3669,532,1.7161
20.3712,523,1.6871
20.3755,515,1.6613
20.3798,508,1.6387
20.3841,503,1.6226
20.3884,500,1.6129
20.3927,500,1.6129
20.3970,501,1.6161
20.4013,502,1.6194
20.4057,503,1.6226
20.4100,502,1.6194
20.4143,502,1.6194
20.4186,503,1.6226
20.4229,503,1.6226
20.4272,503,1.6226
20.4315,503,1.6226
20.4359,503,1.6226
20.4402,502,1.6194
20.4445,504,1.6258
20.4488,504,1.6258
20.4531,506,1.6323
20.4574,506,1.6323
20.4617,503,1.6226
20.4660,492,1.5871
20.4703,478,1.5419
20.4746,468,1.5097
20.4789,478,1.5419
20.4832,520,1.6774
20.4877,594,1.9161
20.4920,680,2.1935
20.4963,768,2.4774
20.5006,818,2.6387
20.5054,798,2.5742
20.5098,726,2.3419
20.5141,633,2.0419
20.5184,542,1.7484
20.5227,483,1.5581
20.5270,455,1.4677
20.5313,450,1.4516
20.5356,458,1.4774
20.5399,471,1.5194
20.5443,480,1.5484
20.5486,483,1.5581
20.5529,484,1.5613
20.5572,485,1.5645
20.5615,484,1.5613
20.5658,485,1.5645
20.5702,485,1.5645
20.5745,487,1.5710
20.5787,487,1.5710
20.5830,488,1.5742
20.5874,488,1.5742
20.5917,490,1.5806
20.5961,490,1.5806
20.6004,490,1.5806
20.6047,491,1.5839
20.6090,490,1.5806
20.6133,491,1.5839
20.6176,492,1.5871
20.6219,493,1.5903
20.6262,494,1.5935
20.6305,495,1.5968
20.6348,495,1.5968
20.6391,495,1.5968
20.6435,495,1.5968
20.6483,496,1.6000
20.6526,498,1.6065
20.6569,498,1.6065
20.6612,500,1.6129
20.6655,504,1.6258
20.6699,511,1.6484
20.6742,516,1.6645
20.6785,525,1.6935
20.6828,532,1.7161
20.6871,538,1.7355
20.6914,545,1.7581
20.6958,552,1.7806
20.7001,556,1.7935
20.7044,561,1.8097
20.7087,567,1.8290
20.7130,571,1.8419
20.7173,574,1.8516
20.7216,576,1.8581
20.7259,578,1.8645
20.7303,579,1.8677
20.7346,580,1.8710
20.7389,579,1.8677
20.7437,576,1.8581
